2.007129	3.176499	-2936.000000
2.024582	3.176499	-4206.000000
2.042035	3.176499	-5305.000000
2.059489	3.176499	-6723.000000
2.076942	3.176499	-8483.000000
2.094395	3.176499	-6377.000000
2.111848	3.176499	-4582.000000
2.129302	3.176499	-5458.000000
2.146755	3.176499	-6133.000000
2.164208	3.176499	-5707.000000
2.181662	3.176499	-5502.000000
2.199115	3.176499	-5676.000000
2.216568	3.176499	-5559.000000
2.234021	3.176499	-4507.000000
2.251475	3.176499	-4736.000000
2.268928	3.176499	-4324.000000
2.286381	3.176499	-4065.000000
2.303835	3.176499	-2794.000000
2.321288	3.176499	-724.000000
2.338741	3.176499	-103.000000
2.356194	3.176499	-3260.000000
2.373648	3.176499	-4074.000000
2.391101	3.176499	-4995.000000
2.408554	3.176499	-5052.000000
2.426008	3.176499	-5123.000000
2.443461	3.176499	-2979.000000
2.460914	3.176499	-4842.000000
2.478368	3.176499	-5418.000000
2.495821	3.176499	-5503.000000
2.513274	3.176499	-5399.000000
2.530727	3.176499	-5380.000000
2.548181	3.176499	-5092.000000
2.565634	3.176499	-5059.000000
2.583087	3.176499	-4715.000000
2.600541	3.176499	-4413.000000
2.617994	3.176499	-3874.000000
2.635447	3.176499	-3952.000000
2.652900	3.176499	-3983.000000
2.670354	3.176499	-3542.000000
2.687807	3.176499	-3418.000000
2.705260	3.176499	-2526.000000
2.722714	3.176499	-3336.000000
2.740167	3.176499	-1466.000000
2.757620	3.176499	-3936.000000
2.775074	3.176499	-3901.000000
2.792527	3.176499	-4052.000000
2.809980	3.176499	-3534.000000
2.827433	3.176499	-843.000000
2.844887	3.176499	-1164.000000
2.862340	3.176499	-1937.000000
2.879793	3.176499	-1793.000000
2.897247	3.176499	-528.000000
2.914700	3.176499	-603.000000
2.932153	3.176499	-592.000000
2.949606	3.176499	-162.000000
2.967060	3.176499	-54.000000
2.984513	3.176499	1.000000
3.001966	3.176499	1.000000
3.019420	3.176499	20.000000
3.036873	3.176499	27.000000
3.054326	3.176499	1056.000000
3.071779	3.176499	2688.000000
3.089233	3.176499	2923.000000
3.106686	3.176499	3091.000000
3.124139	3.176499	2972.000000
0.000000	3.176499	-4229.000000
0.017453	3.176499	-1967.000000
0.034907	3.176499	-3102.000000
0.052360	3.176499	-3872.000000
0.069813	3.176499	-3548.000000
0.087266	3.176499	-1784.000000
0.104720	3.176499	-2042.000000
0.122173	3.176499	-2626.000000
0.139626	3.176499	-2846.000000
0.157080	3.176499	-2769.000000
0.174533	3.176499	-2243.000000
0.191986	3.176499	-2055.000000
0.209440	3.176499	-1779.000000
0.226893	3.176499	-1977.000000
0.244346	3.176499	-2093.000000
0.261799	3.176499	-271.000000
0.279253	3.176499	-196.000000
0.296706	3.176499	-89.000000
0.314159	3.176499	-68.000000
0.331613	3.176499	-73.000000
0.349066	3.176499	-54.000000
0.366519	3.176499	-50.000000
0.383972	3.176499	-41.000000
0.401426	3.176499	35.000000
0.418879	3.176499	92.000000
0.436332	3.176499	411.000000
0.453786	3.176499	-88.000000
0.471239	3.176499	-101.000000
0.488692	3.176499	-84.000000
0.506145	3.176499	-91.000000
0.523599	3.176499	-109.000000
0.541052	3.176499	-138.000000
0.558505	3.176499	-2702.000000
0.575959	3.176499	-3371.000000
0.593412	3.176499	-3610.000000
0.610865	3.176499	-3667.000000
0.628319	3.176499	-3730.000000
0.645772	3.176499	-3689.000000
0.663225	3.176499	-47.000000
0.680678	3.176499	-4373.000000
0.698132	3.176499	-4936.000000
0.715585	3.176499	-5480.000000
0.733038	3.176499	-5434.000000
0.750492	3.176499	-5579.000000
0.767945	3.176499	-5719.000000
0.785398	3.176499	-5704.000000
0.802851	3.176499	-5452.000000
0.820305	3.176499	-6083.000000
0.837758	3.176499	-5883.000000
0.855211	3.176499	-5924.000000
0.872665	3.176499	-6166.000000
0.890118	3.176499	-5695.000000
0.907571	3.176499	-5099.000000
0.925025	3.176499	-4313.000000
0.942478	3.176499	-4593.000000
0.959931	3.176499	-5347.000000
0.977384	3.176499	-5518.000000
0.994838	3.176499	-4691.000000
1.012291	3.176499	-5641.000000
1.029744	3.176499	-5479.000000
1.047198	3.176499	-5339.000000
1.064651	3.176499	-5330.000000
1.082104	3.176499	-5187.000000
1.099557	3.176499	-5325.000000
1.117011	3.176499	-4816.000000
1.134464	3.176499	-4944.000000
1.151917	3.176499	-5104.000000
1.169371	3.176499	-5254.000000
1.186824	3.176499	-5356.000000
1.204277	3.176499	-5432.000000
1.221730	3.176499	-5274.000000
1.239184	3.176499	-3498.000000
1.256637	3.176499	-2398.000000
1.274090	3.176499	-5082.000000
1.291544	3.176499	-4511.000000
1.308997	3.176499	-5728.000000
1.326450	3.176499	-5691.000000
1.343904	3.176499	-5432.000000
1.361357	3.176499	-5419.000000
1.378810	3.176499	-4570.000000
1.396263	3.176499	-5860.000000
1.413717	3.176499	-5962.000000
1.431170	3.176499	-5987.000000
1.448623	3.176499	-5937.000000
1.466077	3.176499	-5700.000000
1.483530	3.176499	-5410.000000
1.500983	3.176499	-5109.000000
1.518436	3.176499	-5229.000000
1.535890	3.176499	-5256.000000
1.553343	3.176499	-5469.000000
1.570796	3.176499	-5407.000000
1.588250	3.176499	-5437.000000
1.605703	3.176499	-5225.000000
1.623156	3.176499	-5992.000000
1.640609	3.176499	-5471.000000
1.658063	3.176499	-6015.000000
1.675516	3.176499	-5485.000000
1.692969	3.176499	-5745.000000
1.710423	3.176499	-4894.000000
1.727876	3.176499	-5043.000000
1.745329	3.176499	-4241.000000
1.762783	3.176499	-3912.000000
1.780236	3.176499	-4656.000000
1.797689	3.176499	-4599.000000
1.815142	3.176499	-4170.000000
1.832596	3.176499	-1911.000000
1.850049	3.176499	-1996.000000
1.867502	3.176499	-2356.000000
1.884956	3.176499	-2237.000000
1.902409	3.176499	-1506.000000
1.919862	3.176499	-1740.000000
1.937315	3.176499	-24.000000
1.954769	3.176499	-1780.000000
1.972222	3.176499	-5205.000000
1.989675	3.176499	-8863.000000
2.007129	3.176499	-6791.000000
2.024582	3.176499	-2585.000000
2.042035	3.176499	-5710.000000
2.059489	3.176499	-5781.000000
2.076942	3.176499	-5522.000000
2.094395	3.176499	-5547.000000
2.111848	3.176499	-5229.000000
2.129302	3.176499	-5587.000000
2.146755	3.176499	-6287.000000
2.164208	3.176499	-5715.000000
2.181662	3.176499	-5538.000000
2.199115	3.176499	-5683.000000
2.216568	3.176499	-5450.000000
2.234021	3.176499	-5178.000000
2.251475	3.176499	-5034.000000
2.268928	3.176499	-4442.000000
2.286381	3.176499	-3655.000000
2.303835	3.176499	-2655.000000
2.321288	3.176499	-935.000000
2.338741	3.176499	-1004.000000
2.356194	3.176499	-3540.000000
2.373648	3.176499	-4113.000000
2.391101	3.176499	-4928.000000
2.408554	3.176499	-5112.000000
2.426008	3.176499	-5350.000000
2.443461	3.176499	-5290.000000
2.460914	3.176499	-5408.000000
2.478368	3.176499	-5484.000000
2.495821	3.176499	-5483.000000
2.513274	3.176499	-5419.000000
2.530727	3.176499	-5233.000000
2.548181	3.176499	-5129.000000
2.565634	3.176499	-4841.000000
2.583087	3.176499	-4483.000000
2.600541	3.176499	-4631.000000
2.617994	3.176499	-4229.000000
2.635447	3.176499	-3483.000000
2.652900	3.176499	-4550.000000
2.670354	3.176499	-3632.000000
2.687807	3.176499	-3178.000000
2.705260	3.176499	-2661.000000
2.722714	3.176499	-2292.000000
2.740167	3.176499	-3751.000000
2.757620	3.176499	-4216.000000
2.775074	3.176499	-3860.000000
2.792527	3.176499	-4065.000000
2.809980	3.176499	-3750.000000
2.827433	3.176499	-1873.000000
2.844887	3.176499	-2806.000000
2.862340	3.176499	-2453.000000
2.879793	3.176499	-1773.000000
2.897247	3.176499	-539.000000
2.914700	3.176499	-551.000000
2.932153	3.176499	-568.000000
2.949606	3.176499	-106.000000
2.967060	3.176499	2.000000
2.984513	3.176499	1.000000
3.001966	3.176499	1.000000
3.019420	3.176499	18.000000
3.036873	3.176499	30.000000
3.054326	3.176499	1480.000000
3.071779	3.176499	2724.000000
3.089233	3.176499	2895.000000
3.106686	3.176499	3092.000000
3.124139	3.176499	2966.000000
0.000000	3.193953	-4229.000000
0.017453	3.193953	-1906.000000
0.034907	3.193953	-3139.000000
0.052360	3.193953	-3838.000000
0.069813	3.193953	-3731.000000
0.087266	3.193953	-1787.000000
0.104720	3.193953	-2156.000000
0.122173	3.193953	-2978.000000
0.139626	3.193953	-3024.000000
0.157080	3.193953	-3197.000000
0.174533	3.193953	-2050.000000
0.191986	3.193953	-2244.000000
0.209440	3.193953	-1789.000000
0.226893	3.193953	-2087.000000
0.244346	3.193953	-2105.000000
0.261799	3.193953	-296.000000
0.279253	3.193953	-179.000000
0.296706	3.193953	-73.000000
0.314159	3.193953	-52.000000
0.331613	3.193953	-40.000000
0.349066	3.193953	-53.000000
0.366519	3.193953	-51.000000
0.383972	3.193953	-46.000000
0.401426	3.193953	2.000000
0.418879	3.193953	33.000000
0.436332	3.193953	232.000000
0.453786	3.193953	-71.000000
0.471239	3.193953	-70.000000
0.488692	3.193953	-64.000000
0.506145	3.193953	-76.000000
0.523599	3.193953	-82.000000
0.541052	3.193953	-124.000000
0.558505	3.193953	-414.000000
0.575959	3.193953	-1098.000000
0.593412	3.193953	-3439.000000
0.610865	3.193953	-3592.000000
0.628319	3.193953	-3650.000000
0.645772	3.193953	-3296.000000
0.663225	3.193953	-101.000000
0.680678	3.193953	-5337.000000
0.698132	3.193953	-4668.000000
0.715585	3.193953	-5465.000000
0.733038	3.193953	-5706.000000
0.750492	3.193953	-5449.000000
0.767945	3.193953	-5962.000000
0.785398	3.193953	-5398.000000
0.802851	3.193953	-6061.000000
0.820305	3.193953	-5628.000000
0.837758	3.193953	-5706.000000
0.855211	3.193953	-5845.000000
0.872665	3.193953	-5666.000000
0.890118	3.193953	-5617.000000
0.907571	3.193953	-5069.000000
0.925025	3.193953	-5644.000000
0.942478	3.193953	-4745.000000
0.959931	3.193953	-5723.000000
0.977384	3.193953	-6095.000000
0.994838	3.193953	-5502.000000
1.012291	3.193953	-6030.000000
1.029744	3.193953	-5449.000000
1.047198	3.193953	-2073.000000
1.064651	3.193953	-2897.000000
1.082104	3.193953	-5319.000000
1.099557	3.193953	-5109.000000
1.117011	3.193953	-8.000000
1.134464	3.193953	-5055.000000
1.151917	3.193953	-5009.000000
1.169371	3.193953	-5092.000000
1.186824	3.193953	-5319.000000
1.204277	3.193953	-5441.000000
1.221730	3.193953	-4834.000000
1.239184	3.193953	-1474.000000
1.256637	3.193953	-3286.000000
1.274090	3.193953	-5295.000000
1.291544	3.193953	-5481.000000
1.308997	3.193953	-5487.000000
1.326450	3.193953	-5603.000000
1.343904	3.193953	-5778.000000
1.361357	3.193953	-5612.000000
1.378810	3.193953	-5577.000000
1.396263	3.193953	-5786.000000
1.413717	3.193953	-5893.000000
1.431170	3.193953	-5987.000000
1.448623	3.193953	-5837.000000
1.466077	3.193953	-4263.000000
1.483530	3.193953	-5573.000000
1.500983	3.193953	-5069.000000
1.518436	3.193953	-5377.000000
1.535890	3.193953	-5437.000000
1.553343	3.193953	-5563.000000
1.570796	3.193953	-5487.000000
1.588250	3.193953	-5382.000000
1.605703	3.193953	-5380.000000
1.623156	3.193953	-5405.000000
1.640609	3.193953	-5591.000000
1.658063	3.193953	-5235.000000
1.675516	3.193953	-5511.000000
1.692969	3.193953	-5340.000000
1.710423	3.193953	-5265.000000
1.727876	3.193953	-4587.000000
1.745329	3.193953	-4051.000000
1.762783	3.193953	-4081.000000
1.780236	3.193953	-4061.000000
1.797689	3.193953	-4488.000000
1.815142	3.193953	-4683.000000
1.832596	3.193953	-2492.000000
1.850049	3.193953	-1495.000000
1.867502	3.193953	-1312.000000
1.884956	3.193953	-1125.000000
1.902409	3.193953	-334.000000
1.919862	3.193953	-2906.000000
1.937315	3.193953	-4253.000000
1.954769	3.193953	-9092.000000
1.972222	3.193953	-6265.000000
1.989675	3.193953	-5780.000000
2.007129	3.193953	-5306.000000
2.024582	3.193953	-4956.000000
2.042035	3.193953	-5255.000000
2.059489	3.193953	-3603.000000
2.076942	3.193953	-5715.000000
2.094395	3.193953	-5813.000000
2.111848	3.193953	-5666.000000
2.129302	3.193953	-5248.000000
2.146755	3.193953	-5584.000000
2.164208	3.193953	-5740.000000
2.181662	3.193953	-5694.000000
2.199115	3.193953	-5879.000000
2.216568	3.193953	-4610.000000
2.234021	3.193953	-5274.000000
2.251475	3.193953	-4962.000000
2.268928	3.193953	-4892.000000
2.286381	3.193953	-3577.000000
2.303835	3.193953	-2805.000000
2.321288	3.193953	-930.000000
2.338741	3.193953	-1483.000000
2.356194	3.193953	-3496.000000
2.373648	3.193953	-4826.000000
2.391101	3.193953	-5157.000000
2.408554	3.193953	-5193.000000
2.426008	3.193953	-5270.000000
2.443461	3.193953	-5546.000000
2.460914	3.193953	-5503.000000
2.478368	3.193953	-6643.000000
2.495821	3.193953	-5376.000000
2.513274	3.193953	-5231.000000
2.530727	3.193953	-5004.000000
2.548181	3.193953	-4958.000000
2.565634	3.193953	-5321.000000
2.583087	3.193953	-4959.000000
2.600541	3.193953	-4962.000000
2.617994	3.193953	-4608.000000
2.635447	3.193953	-4248.000000
2.652900	3.193953	-3875.000000
2.670354	3.193953	-3411.000000
2.687807	3.193953	-3055.000000
2.705260	3.193953	-2464.000000
2.722714	3.193953	-2793.000000
2.740167	3.193953	-3967.000000
2.757620	3.193953	-3835.000000
2.775074	3.193953	-4159.000000
2.792527	3.193953	-4123.000000
2.809980	3.193953	-3821.000000
2.827433	3.193953	-3415.000000
2.844887	3.193953	-3002.000000
2.862340	3.193953	-2800.000000
2.879793	3.193953	-1718.000000
2.897247	3.193953	-513.000000
2.914700	3.193953	-517.000000
2.932153	3.193953	-567.000000
2.949606	3.193953	-87.000000
2.967060	3.193953	1.000000
2.984513	3.193953	3.000000
3.001966	3.193953	3.000000
3.019420	3.193953	25.000000
3.036873	3.193953	32.000000
3.054326	3.193953	3143.000000
3.071779	3.193953	2761.000000
3.089233	3.193953	2861.000000
3.106686	3.193953	3092.000000
3.124139	3.193953	2962.000000
0.000000	3.193953	-4229.000000
0.017453	3.193953	-1833.000000
0.034907	3.193953	-3349.000000
0.052360	3.193953	-3814.000000
0.069813	3.193953	-3700.000000
0.087266	3.193953	-1766.000000
0.104720	3.193953	-2165.000000
0.122173	3.193953	-3189.000000
0.139626	3.193953	-3111.000000
0.157080	3.193953	-3170.000000
0.174533	3.193953	-2500.000000
0.191986	3.193953	-2069.000000
0.209440	3.193953	-1840.000000
0.226893	3.193953	-2200.000000
0.244346	3.193953	-2032.000000
0.261799	3.193953	-342.000000
0.279253	3.193953	-196.000000
0.296706	3.193953	-67.000000
0.314159	3.193953	-56.000000
0.331613	3.193953	-40.000000
0.349066	3.193953	-49.000000
0.366519	3.193953	-52.000000
0.383972	3.193953	-48.000000
0.401426	3.193953	0.000000
0.418879	3.193953	129.000000
0.436332	3.193953	361.000000
0.453786	3.193953	-66.000000
0.471239	3.193953	-64.000000
0.488692	3.193953	-56.000000
0.506145	3.193953	-69.000000
0.523599	3.193953	-93.000000
0.541052	3.193953	-170.000000
0.558505	3.193953	-152.000000
0.575959	3.193953	-239.000000
0.593412	3.193953	-3174.000000
0.610865	3.193953	-3557.000000
0.628319	3.193953	-3580.000000
0.645772	3.193953	-1923.000000
0.663225	3.193953	-82.000000
0.680678	3.193953	-6197.000000
0.698132	3.193953	-4916.000000
0.715585	3.193953	-4873.000000
0.733038	3.193953	-5673.000000
0.750492	3.193953	-6212.000000
0.767945	3.193953	-5849.000000
0.785398	3.193953	-6211.000000
0.802851	3.193953	-4868.000000
0.820305	3.193953	-5458.000000
0.837758	3.193953	-5851.000000
0.855211	3.193953	-5687.000000
0.872665	3.193953	-5665.000000
0.890118	3.193953	-5534.000000
0.907571	3.193953	-5411.000000
0.925025	3.193953	-5301.000000
0.942478	3.193953	-5447.000000
0.959931	3.193953	-5640.000000
0.977384	3.193953	-5627.000000
0.994838	3.193953	-5586.000000
1.012291	3.193953	-5551.000000
1.029744	3.193953	-5172.000000
1.047198	3.193953	-5393.000000
1.064651	3.193953	-5207.000000
1.082104	3.193953	-5105.000000
1.099557	3.193953	-5061.000000
1.117011	3.193953	-5072.000000
1.134464	3.193953	-5069.000000
1.151917	3.193953	-1467.000000
1.169371	3.193953	-5031.000000
1.186824	3.193953	-5212.000000
1.204277	3.193953	-5308.000000
1.221730	3.193953	-3325.000000
1.239184	3.193953	-3200.000000
1.256637	3.193953	-1980.000000
1.274090	3.193953	-5373.000000
1.291544	3.193953	-4959.000000
1.308997	3.193953	-2655.000000
1.326450	3.193953	-5938.000000
1.343904	3.193953	-5750.000000
1.361357	3.193953	-5155.000000
1.378810	3.193953	-5644.000000
1.396263	3.193953	-5895.000000
1.413717	3.193953	-5943.000000
1.431170	3.193953	-5879.000000
1.448623	3.193953	-5901.000000
1.466077	3.193953	-5706.000000
1.483530	3.193953	-5383.000000
1.500983	3.193953	-5420.000000
1.518436	3.193953	-5173.000000
1.535890	3.193953	-5358.000000
1.553343	3.193953	-5723.000000
1.570796	3.193953	-5630.000000
1.588250	3.193953	-5491.000000
1.605703	3.193953	-5197.000000
1.623156	3.193953	-5340.000000
1.640609	3.193953	-4706.000000
1.658063	3.193953	-5267.000000
1.675516	3.193953	-5742.000000
1.692969	3.193953	-5487.000000
1.710423	3.193953	-2563.000000
1.727876	3.193953	-4584.000000
1.745329	3.193953	-3870.000000
1.762783	3.193953	-4816.000000
1.780236	3.193953	-4659.000000
1.797689	3.193953	-4168.000000
1.815142	3.193953	-4088.000000
1.832596	3.193953	-6859.000000
1.850049	3.193953	-2289.000000
1.867502	3.193953	-2594.000000
1.884956	3.193953	-3564.000000
1.902409	3.193953	-6962.000000
1.919862	3.193953	-8312.000000
1.937315	3.193953	-6313.000000
1.954769	3.193953	-5928.000000
1.972222	3.193953	-5972.000000
1.989675	3.193953	-5650.000000
2.007129	3.193953	-5472.000000
2.024582	3.193953	-5203.000000
2.042035	3.193953	-5304.000000
2.059489	3.193953	-5222.000000
2.076942	3.193953	-5371.000000
2.094395	3.193953	-5246.000000
2.111848	3.193953	-5929.000000
2.129302	3.193953	-5956.000000
2.146755	3.193953	-5726.000000
2.164208	3.193953	-5862.000000
2.181662	3.193953	-5598.000000
2.199115	3.193953	-5498.000000
2.216568	3.193953	-5430.000000
2.234021	3.193953	-5334.000000
2.251475	3.193953	-5031.000000
2.268928	3.193953	-4773.000000
2.286381	3.193953	-4024.000000
2.303835	3.193953	-2560.000000
2.321288	3.193953	-1755.000000
2.338741	3.193953	-2326.000000
2.356194	3.193953	-4425.000000
2.373648	3.193953	-4751.000000
2.391101	3.193953	-5139.000000
2.408554	3.193953	-5411.000000
2.426008	3.193953	-5456.000000
2.443461	3.193953	-5503.000000
2.460914	3.193953	-5307.000000
2.478368	3.193953	-5101.000000
2.495821	3.193953	-5359.000000
2.513274	3.193953	-5175.000000
2.530727	3.193953	-5050.000000
2.548181	3.193953	-5088.000000
2.565634	3.193953	-4845.000000
2.583087	3.193953	-5216.000000
2.600541	3.193953	-4581.000000
2.617994	3.193953	-4269.000000
2.635447	3.193953	-4003.000000
2.652900	3.193953	-3573.000000
2.670354	3.193953	-3441.000000
2.687807	3.193953	-2871.000000
2.705260	3.193953	-3013.000000
2.722714	3.193953	-3080.000000
2.740167	3.193953	-3336.000000
2.757620	3.193953	-4235.000000
2.775074	3.193953	-4123.000000
2.792527	3.193953	-4241.000000
2.809980	3.193953	-3922.000000
2.827433	3.193953	-3758.000000
2.844887	3.193953	-3389.000000
2.862340	3.193953	-2576.000000
2.879793	3.193953	-1825.000000
2.897247	3.193953	-472.000000
2.914700	3.193953	-493.000000
2.932153	3.193953	-528.000000
2.949606	3.193953	-96.000000
2.967060	3.193953	-46.000000
2.984513	3.193953	3.000000
3.001966	3.193953	5.000000
3.019420	3.193953	86.000000
3.036873	3.193953	36.000000
3.054326	3.193953	2259.000000
3.071779	3.193953	2790.000000
3.089233	3.193953	2822.000000
3.106686	3.193953	3093.000000
3.124139	3.193953	2957.000000
0.000000	3.211406	-4229.000000
0.017453	3.211406	-1664.000000
0.034907	3.211406	-3551.000000
0.052360	3.211406	-3808.000000
0.069813	3.211406	-3632.000000
0.087266	3.211406	-1709.000000
0.104720	3.211406	-2299.000000
0.122173	3.211406	-3150.000000
0.139626	3.211406	-3150.000000
0.157080	3.211406	-3278.000000
0.174533	3.211406	-2863.000000
0.191986	3.211406	-2294.000000
0.209440	3.211406	-2231.000000
0.226893	3.211406	-2191.000000
0.244346	3.211406	-1989.000000
0.261799	3.211406	-370.000000
0.279253	3.211406	-185.000000
0.296706	3.211406	-81.000000
0.314159	3.211406	-56.000000
0.331613	3.211406	-40.000000
0.349066	3.211406	-44.000000
0.366519	3.211406	-55.000000
0.383972	3.211406	-51.000000
0.401426	3.211406	-20.000000
0.418879	3.211406	352.000000
0.436332	3.211406	-42.000000
0.453786	3.211406	-54.000000
0.471239	3.211406	-57.000000
0.488692	3.211406	-44.000000
